"id","artist","song","title","slug","url","issue","detail"
"5075","Ariana Grande","nowhere, nobody","Ariana Grande nowhere, nobody Türkçe Çeviri","ariana-grande-nowhere-nobody-turkce-ceviri","https://www.acupoflyrics.com/ariana-grande-nowhere-nobody-turkce-ceviri/","annotation_not_clickable_in_translation","Karmaşıklıkla el ele yürümek"
"5073","Ariana Grande","never get over me","Ariana Grande never get over me Türkçe Çeviri","ariana-grande-never-get-over-me-turkce-ceviri","https://www.acupoflyrics.com/ariana-grande-never-get-over-me-turkce-ceviri/","english_gloss_inside_translation","Verse 2 / satır 2: Çimler çok daha yeşil (Mhm-mhm)"
"5073","Ariana Grande","never get over me","Ariana Grande never get over me Türkçe Çeviri","ariana-grande-never-get-over-me-turkce-ceviri","https://www.acupoflyrics.com/ariana-grande-never-get-over-me-turkce-ceviri/","english_gloss_inside_translation","Verse 2 / satır 3: Senin altında olduğumdan beri (Mhm-mhm)"
"5073","Ariana Grande","never get over me","Ariana Grande never get over me Türkçe Çeviri","ariana-grande-never-get-over-me-turkce-ceviri","https://www.acupoflyrics.com/ariana-grande-never-get-over-me-turkce-ceviri/","english_gloss_inside_translation","Verse 2 / satır 5: O yüzden şimdi nefesini tutma (Mhm-mhm)"
"5073","Ariana Grande","never get over me","Ariana Grande never get over me Türkçe Çeviri","ariana-grande-never-get-over-me-turkce-ceviri","https://www.acupoflyrics.com/ariana-grande-never-get-over-me-turkce-ceviri/","english_gloss_inside_translation","Chorus / satır 6: Hayır, beni bir daha asla atlatamayacaksın, evet-evet-evet (Mhm)"
"5070","Ariana Grande","freak","Ariana Grande freak Türkçe Çeviri","ariana-grande-freak-turkce-ceviri","https://www.acupoflyrics.com/ariana-grande-freak-turkce-ceviri/","annotation_not_clickable_in_translation","Will them and their poison ever sober?"
"5070","Ariana Grande","freak","Ariana Grande freak Türkçe Çeviri","ariana-grande-freak-turkce-ceviri","https://www.acupoflyrics.com/ariana-grande-freak-turkce-ceviri/","annotation_not_clickable_in_translation","Someday, all the seeds will open"
"5069","Ariana Grande","big feelings","Ariana Grande big feelings Türkçe Çeviri","ariana-grande-big-feelings-turkce-ceviri","https://www.acupoflyrics.com/ariana-grande-big-feelings-turkce-ceviri/","annotation_not_clickable_in_translation","Big feelings"
"5068","Ariana Grande","oh well","Ariana Grande oh well Türkçe Çeviri","ariana-grande-oh-well-turkce-ceviri","https://www.acupoflyrics.com/ariana-grande-oh-well-turkce-ceviri/","english_gloss_inside_translation","Pre-Chorus / satır 1: Güzel şeyler; o bozukluğun (dysfunction) ve takıntının yerini alabilir"
"5068","Ariana Grande","oh well","Ariana Grande oh well Türkçe Çeviri","ariana-grande-oh-well-turkce-ceviri","https://www.acupoflyrics.com/ariana-grande-oh-well-turkce-ceviri/","english_gloss_inside_translation","Chorus / satır 3: Teşekkürler ama ben seni kapıya kadar geçireyim (see you right out)"
"5068","Ariana Grande","oh well","Ariana Grande oh well Türkçe Çeviri","ariana-grande-oh-well-turkce-ceviri","https://www.acupoflyrics.com/ariana-grande-oh-well-turkce-ceviri/","annotation_not_clickable_in_translation","Keep getting breakup songs"
"5067","Ariana Grande","stay","Ariana Grande stay Türkçe Çeviri","ariana-grande-stay-turkce-ceviri","https://www.acupoflyrics.com/ariana-grande-stay-turkce-ceviri/","english_gloss_inside_translation","Verse 1 / satır 5: Gerçek olamayacak kadar (Way) iyi her şey;"
"5067","Ariana Grande","stay","Ariana Grande stay Türkçe Çeviri","ariana-grande-stay-turkce-ceviri","https://www.acupoflyrics.com/ariana-grande-stay-turkce-ceviri/","english_gloss_inside_translation","Verse 2 / satır 6: Aşırı düşünmeye (overthink) hiç gerek yok"
"5067","Ariana Grande","stay","Ariana Grande stay Türkçe Çeviri","ariana-grande-stay-turkce-ceviri","https://www.acupoflyrics.com/ariana-grande-stay-turkce-ceviri/","english_gloss_inside_translation","Verse 2 / satır 7: Sadece... Gerçekten “geçici” (temporary) bir şey olsun istemiyorum artık."
"5067","Ariana Grande","stay","Ariana Grande stay Türkçe Çeviri","ariana-grande-stay-turkce-ceviri","https://www.acupoflyrics.com/ariana-grande-stay-turkce-ceviri/","english_gloss_inside_translation","Chorus / satır 4: Ama beni bu (This) kez koruyabilir misin? Gitme..."
"5067","Ariana Grande","stay","Ariana Grande stay Türkçe Çeviri","ariana-grande-stay-turkce-ceviri","https://www.acupoflyrics.com/ariana-grande-stay-turkce-ceviri/","english_gloss_inside_translation","Bridge / satır 3: “Düzeltici deneyim” (corrective experience) olmak istemiyorum, ah..."
"5067","Ariana Grande","stay","Ariana Grande stay Türkçe Çeviri","ariana-grande-stay-turkce-ceviri","https://www.acupoflyrics.com/ariana-grande-stay-turkce-ceviri/","english_gloss_inside_translation","Bridge / satır 4: Dilim tutuldu (Tied);"
"5067","Ariana Grande","stay","Ariana Grande stay Türkçe Çeviri","ariana-grande-stay-turkce-ceviri","https://www.acupoflyrics.com/ariana-grande-stay-turkce-ceviri/","annotation_not_clickable_in_translation","Losing things"
"5066","Ariana Grande","petal","Ariana Grande petal Türkçe Çeviri","ariana-grande-petal-turkce-ceviri","https://www.acupoflyrics.com/ariana-grande-petal-turkce-ceviri/","annotation_not_clickable_in_translation","The artist needs tears"
"5066","Ariana Grande","petal","Ariana Grande petal Türkçe Çeviri","ariana-grande-petal-turkce-ceviri","https://www.acupoflyrics.com/ariana-grande-petal-turkce-ceviri/","annotation_not_clickable_in_translation","favorite stories end in some kind of catastrophe"
"5066","Ariana Grande","petal","Ariana Grande petal Türkçe Çeviri","ariana-grande-petal-turkce-ceviri","https://www.acupoflyrics.com/ariana-grande-petal-turkce-ceviri/","annotation_not_clickable_in_translation","Convenient conflation"
"5066","Ariana Grande","petal","Ariana Grande petal Türkçe Çeviri","ariana-grande-petal-turkce-ceviri","https://www.acupoflyrics.com/ariana-grande-petal-turkce-ceviri/","annotation_not_clickable_in_translation","Yep"
"5066","Ariana Grande","petal","Ariana Grande petal Türkçe Çeviri","ariana-grande-petal-turkce-ceviri","https://www.acupoflyrics.com/ariana-grande-petal-turkce-ceviri/","annotation_not_clickable_in_translation","A couple million for my thoughts"
"5066","Ariana Grande","petal","Ariana Grande petal Türkçe Çeviri","ariana-grande-petal-turkce-ceviri","https://www.acupoflyrics.com/ariana-grande-petal-turkce-ceviri/","annotation_not_clickable_in_translation","If this is my curse"
"5065","Ariana Grande","kiss me","Ariana Grande kiss me Türkçe Çeviri","ariana-grande-kiss-me-turkce-ceviri","https://www.acupoflyrics.com/ariana-grande-kiss-me-turkce-ceviri/","english_gloss_inside_translation","Pre-Chorus / satır 2: Bana baş döndürücü (overwhelming) bir şeyler ver..."
"5065","Ariana Grande","kiss me","Ariana Grande kiss me Türkçe Çeviri","ariana-grande-kiss-me-turkce-ceviri","https://www.acupoflyrics.com/ariana-grande-kiss-me-turkce-ceviri/","english_gloss_inside_translation","Pre-Chorus / satır 5: Sırf bende takıntı (obsess) yapacak bir şeyler..."
"5065","Ariana Grande","kiss me","Ariana Grande kiss me Türkçe Çeviri","ariana-grande-kiss-me-turkce-ceviri","https://www.acupoflyrics.com/ariana-grande-kiss-me-turkce-ceviri/","english_gloss_inside_translation","Pre-Chorus / satır 6: Ya herro ya merro (it's do or die); getir beni kendime."
"5065","Ariana Grande","kiss me","Ariana Grande kiss me Türkçe Çeviri","ariana-grande-kiss-me-turkce-ceviri","https://www.acupoflyrics.com/ariana-grande-kiss-me-turkce-ceviri/","english_gloss_inside_translation","Chorus / satır 3: Sıkıca tut beni, sanki hayatım pamuk ipliğine bağlıymış gibi (on the line);"
"5065","Ariana Grande","kiss me","Ariana Grande kiss me Türkçe Çeviri","ariana-grande-kiss-me-turkce-ceviri","https://www.acupoflyrics.com/ariana-grande-kiss-me-turkce-ceviri/","english_gloss_inside_translation","Verse 2 / satır 2: Hâlâ boğuluyorum, o yüzden dökül üzerime (pour all over me)."
"5065","Ariana Grande","kiss me","Ariana Grande kiss me Türkçe Çeviri","ariana-grande-kiss-me-turkce-ceviri","https://www.acupoflyrics.com/ariana-grande-kiss-me-turkce-ceviri/","english_gloss_inside_translation","Pre-Chorus / satır 2: Bana baş döndürücü (overwhelming) bir şeyler ver..."
"5065","Ariana Grande","kiss me","Ariana Grande kiss me Türkçe Çeviri","ariana-grande-kiss-me-turkce-ceviri","https://www.acupoflyrics.com/ariana-grande-kiss-me-turkce-ceviri/","english_gloss_inside_translation","Pre-Chorus / satır 5: Sırf bende takıntı (obsess) yapacak bir şeyler..."
"5065","Ariana Grande","kiss me","Ariana Grande kiss me Türkçe Çeviri","ariana-grande-kiss-me-turkce-ceviri","https://www.acupoflyrics.com/ariana-grande-kiss-me-turkce-ceviri/","english_gloss_inside_translation","Pre-Chorus / satır 6: Ya herro ya merro (it's do or die); getir beni kendime."
"5065","Ariana Grande","kiss me","Ariana Grande kiss me Türkçe Çeviri","ariana-grande-kiss-me-turkce-ceviri","https://www.acupoflyrics.com/ariana-grande-kiss-me-turkce-ceviri/","annotation_not_clickable_in_translation","I (Belong)"
"5065","Ariana Grande","kiss me","Ariana Grande kiss me Türkçe Çeviri","ariana-grande-kiss-me-turkce-ceviri","https://www.acupoflyrics.com/ariana-grande-kiss-me-turkce-ceviri/","annotation_not_clickable_in_translation","Buy the ticket, take the ride"
"5065","Ariana Grande","kiss me","Ariana Grande kiss me Türkçe Çeviri","ariana-grande-kiss-me-turkce-ceviri","https://www.acupoflyrics.com/ariana-grande-kiss-me-turkce-ceviri/","annotation_not_clickable_in_translation","Like you know this is goodbye"
"5065","Ariana Grande","kiss me","Ariana Grande kiss me Türkçe Çeviri","ariana-grande-kiss-me-turkce-ceviri","https://www.acupoflyrics.com/ariana-grande-kiss-me-turkce-ceviri/","annotation_not_clickable_in_translation","My capacity has always blinded me"
"5063","Dominic Fike","Babydoll","Dominic Fike Babydoll Türkçe Çeviri","dominic-fike-babydoll-turkce-ceviri","https://www.acupoflyrics.com/dominic-fike-babydoll-turkce-ceviri/","english_gloss_inside_translation","Chorus / satır 1: Hayatıma devam edemiyorum (can't move on), güzel bebeğim"
"5063","Dominic Fike","Babydoll","Dominic Fike Babydoll Türkçe Çeviri","dominic-fike-babydoll-turkce-ceviri","https://www.acupoflyrics.com/dominic-fike-babydoll-turkce-ceviri/","english_gloss_inside_translation","Chorus / satır 3: Beni ezip geçiyorsun (outclassed) ve bu durum akıl almaz (outrageous)... (Ooh)"
"5063","Dominic Fike","Babydoll","Dominic Fike Babydoll Türkçe Çeviri","dominic-fike-babydoll-turkce-ceviri","https://www.acupoflyrics.com/dominic-fike-babydoll-turkce-ceviri/","english_gloss_inside_translation","Chorus / satır 5: Seni aşağı çeken (omzuna binen) ne varsa... (Eeh)"
"5063","Dominic Fike","Babydoll","Dominic Fike Babydoll Türkçe Çeviri","dominic-fike-babydoll-turkce-ceviri","https://www.acupoflyrics.com/dominic-fike-babydoll-turkce-ceviri/","english_gloss_inside_translation","Verse / satır 2: Farklı birini arıyorum çünkü babam bir pezevenkti (pimp)... (Ooh, ooh, ooh)¹"
"5063","Dominic Fike","Babydoll","Dominic Fike Babydoll Türkçe Çeviri","dominic-fike-babydoll-turkce-ceviri","https://www.acupoflyrics.com/dominic-fike-babydoll-turkce-ceviri/","footnote_marker_inside_translation","Verse / satır 2: Farklı birini arıyorum çünkü babam bir pezevenkti (pimp)... (Ooh, ooh, ooh)¹"
"5063","Dominic Fike","Babydoll","Dominic Fike Babydoll Türkçe Çeviri","dominic-fike-babydoll-turkce-ceviri","https://www.acupoflyrics.com/dominic-fike-babydoll-turkce-ceviri/","english_gloss_inside_translation","Verse / satır 9: Uzayda, daha önce hiç keşfedilmemiş (original) bir yere doğru yoldayım"
"5063","Dominic Fike","Babydoll","Dominic Fike Babydoll Türkçe Çeviri","dominic-fike-babydoll-turkce-ceviri","https://www.acupoflyrics.com/dominic-fike-babydoll-turkce-ceviri/","annotation_not_clickable_in_translation","Daddy was a pimp"
"5062","Katy Perry","The One That Got Away","Katy Perry The One That Got Away Türkçe Çeviri","katy-perry-the-one-that-got-away-turkce-ceviri","https://www.acupoflyrics.com/katy-perry-the-one-that-got-away-turkce-ceviri/","footnote_marker_inside_translation","Verse 2 / satır 1: Ben June’dum, sen de benim Johnny Cash’im...¹"
"5062","Katy Perry","The One That Got Away","Katy Perry The One That Got Away Türkçe Çeviri","katy-perry-the-one-that-got-away-turkce-ceviri","https://www.acupoflyrics.com/katy-perry-the-one-that-got-away-turkce-ceviri/","english_gloss_inside_translation","Verse 2 / satır 5: Seni şehir merkezinde gördüm, hüzünlü şarkılar (blues) söylüyordun."
"5062","Katy Perry","The One That Got Away","Katy Perry The One That Got Away Türkçe Çeviri","katy-perry-the-one-that-got-away-turkce-ceviri","https://www.acupoflyrics.com/katy-perry-the-one-that-got-away-turkce-ceviri/","annotation_not_clickable_in_translation","June & Johnny Cash"
"5061","Ella Langley","Choosin' Texas","Ella Langley Choosin' Texas Türkçe Çeviri","ella-langley-choosin-texas-turkce-ceviri","https://www.acupoflyrics.com/ella-langley-choosin-texas-turkce-ceviri/","english_gloss_inside_translation","Chorus / satır 7: Tek başıma viskimi (Jack) yudumluyorum burada;"
"5061","Ella Langley","Choosin' Texas","Ella Langley Choosin' Texas Türkçe Çeviri","ella-langley-choosin-texas-turkce-ceviri","https://www.acupoflyrics.com/ella-langley-choosin-texas-turkce-ceviri/","english_gloss_inside_translation","Verse 2 / satır 2: Eskiden birlikte söylediğimiz o eski Hank⁴ şarkılarını, Memphis hüzünlerini (blues)..."
"5061","Ella Langley","Choosin' Texas","Ella Langley Choosin' Texas Türkçe Çeviri","ella-langley-choosin-texas-turkce-ceviri","https://www.acupoflyrics.com/ella-langley-choosin-texas-turkce-ceviri/","english_gloss_inside_translation","Bridge / satır 4: Çünkü kalbi hala o ""Yıldızlı Eyalet""e (Lone Star State)⁶ ait."
"5061","Ella Langley","Choosin' Texas","Ella Langley Choosin' Texas Türkçe Çeviri","ella-langley-choosin-texas-turkce-ceviri","https://www.acupoflyrics.com/ella-langley-choosin-texas-turkce-ceviri/","annotation_not_clickable_in_translation","Amarillo by Morning"
"5060","sombr","back to friends","sombr back to friends Türkçe Çeviri","sombr-back-to-friends-turkce-ceviri","https://www.acupoflyrics.com/sombr-back-to-friends-turkce-ceviri/","english_gloss_inside_translation","Verse 1 / satır 2: Çünkü bu his beni savunmasız (weak) bırakıyor"
"5060","sombr","back to friends","sombr back to friends Türkçe Çeviri","sombr-back-to-friends-turkce-ceviri","https://www.acupoflyrics.com/sombr-back-to-friends-turkce-ceviri/","english_gloss_inside_translation","Chorus / satır 3: Bana bakıp nasıl ""mış gibi"" yapabiliyorsun (pretend)"
"5060","sombr","back to friends","sombr back to friends Türkçe Çeviri","sombr-back-to-friends-turkce-ceviri","https://www.acupoflyrics.com/sombr-back-to-friends-turkce-ceviri/","english_gloss_inside_translation","Bridge / satır 3: Sen çoktan bırakıp gitmişken (let go)"
"5060","sombr","back to friends","sombr back to friends Türkçe Çeviri","sombr-back-to-friends-turkce-ceviri","https://www.acupoflyrics.com/sombr-back-to-friends-turkce-ceviri/","english_gloss_inside_translation","Bridge / satır 5: Meğer her şey ""gelişigüzel""miş (casual)...¹"
"5060","sombr","back to friends","sombr back to friends Türkçe Çeviri","sombr-back-to-friends-turkce-ceviri","https://www.acupoflyrics.com/sombr-back-to-friends-turkce-ceviri/","footnote_marker_inside_translation","Bridge / satır 5: Meğer her şey ""gelişigüzel""miş (casual)...¹"
"5059","The Goo Goo Dolls","Iris","The Goo Goo Dolls Iris Türkçe Çeviri","the-goo-goo-dolls-iris-turkce-ceviri","https://www.acupoflyrics.com/the-goo-goo-dolls-iris-turkce-ceviri/","annotation_not_clickable_in_translation","Everything's made to be broken"
"5059","The Goo Goo Dolls","Iris","The Goo Goo Dolls Iris Türkçe Çeviri","the-goo-goo-dolls-iris-turkce-ceviri","https://www.acupoflyrics.com/the-goo-goo-dolls-iris-turkce-ceviri/","annotation_not_clickable_in_translation","Bleed just to know you're alive"
"5058","Bruno Mars","Risk It All","Bruno Mars Risk It All Türkçe Çeviri","bruno-mars-risk-it-all-turkce-ceviri","https://www.acupoflyrics.com/bruno-mars-risk-it-all-turkce-ceviri/","english_gloss_inside_translation","Pre-Chorus / satır 3: Eğer senin kalbin tehlikedeyse (on the line);¹"
"5058","Bruno Mars","Risk It All","Bruno Mars Risk It All Türkçe Çeviri","bruno-mars-risk-it-all-turkce-ceviri","https://www.acupoflyrics.com/bruno-mars-risk-it-all-turkce-ceviri/","footnote_marker_inside_translation","Pre-Chorus / satır 3: Eğer senin kalbin tehlikedeyse (on the line);¹"
"5057","LE SSERAFIM, ILLIT, KATSEYE","ICONIC BY MISTAKE","LE SSERAFIM, ILLIT, KATSEYE ICONIC BY MISTAKE Türkçe Çeviri","le-sserafim-illit-katseye-iconic-by-mistake-turkce-ceviri","https://www.acupoflyrics.com/le-sserafim-illit-katseye-iconic-by-mistake-turkce-ceviri/","english_gloss_inside_translation","Chorus: Huh Yunjin, Hong Eunchae, Wonhee, Yunah / satır 4: Hata kaza ikonikleştim işte (I-I-I-I-I-I-I am iconic by mistake)"
"5057","LE SSERAFIM, ILLIT, KATSEYE","ICONIC BY MISTAKE","LE SSERAFIM, ILLIT, KATSEYE ICONIC BY MISTAKE Türkçe Çeviri","le-sserafim-illit-katseye-iconic-by-mistake-turkce-ceviri","https://www.acupoflyrics.com/le-sserafim-illit-katseye-iconic-by-mistake-turkce-ceviri/","english_gloss_inside_translation","Verse 1: Kim Chaewon, Kazuha / satır 3: Sev beni (heart it), daha sert sev;"
"5057","LE SSERAFIM, ILLIT, KATSEYE","ICONIC BY MISTAKE","LE SSERAFIM, ILLIT, KATSEYE ICONIC BY MISTAKE Türkçe Çeviri","le-sserafim-illit-katseye-iconic-by-mistake-turkce-ceviri","https://www.acupoflyrics.com/le-sserafim-illit-katseye-iconic-by-mistake-turkce-ceviri/","english_gloss_inside_translation","Verse 2: Wonhee, Iroha / satır 1: Hiç mesaim bitmiyor (off duty); sürekli darbe alıyorum, hırpalanıyorum..."
"5057","LE SSERAFIM, ILLIT, KATSEYE","ICONIC BY MISTAKE","LE SSERAFIM, ILLIT, KATSEYE ICONIC BY MISTAKE Türkçe Çeviri","le-sserafim-illit-katseye-iconic-by-mistake-turkce-ceviri","https://www.acupoflyrics.com/le-sserafim-illit-katseye-iconic-by-mistake-turkce-ceviri/","english_gloss_inside_translation","Verse 2: Wonhee, Iroha / satır 2: Ama ben gülümsemeye (cheesing) devam ediyorum; dış görünüş aldatıcıdır, unutma!"
